None,CAT Men White Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Printed-Original-Fit-T-shirt/201051/buy,Rs. 1,199,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-White-Printed-Original-Fit-T-shirt_205fd6caf5556089a2b58932babd4687_images_1080_1440.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Printed-Original-Fit-T-shirt/201051/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, brand print detail at chest, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Grey Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182133/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Printed-T-shirt_1067e9f9322ae6b824620a3e2a7746e5_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182133/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey melange printed T-shirt, knit, has a ribbed round neck, short sleeves, graphic print at chest, raw edge detail at front shoulders, yoke at back with raw edge detail, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Heather Grey & Red Striped Westpark Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Heather-Grey-&-Red-Striped-Westpark-Polo-T-shirt/182126/buy,Rs. 1,899,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_8073bcf30b78926a26890f28f5c6ec3b_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Heather-Grey-&-Red-Striped-Westpark-Polo-T-shirt/182126/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Manly dressing has never been easier - CAT presents a line of casual separates that are rugged to the core. Style this classic striped polo tee with chinos and  loafers for the complete look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Heather grey pique polo T-shirt with red and white stripes, has a solid ribbed spread polo collar, short buttoned placket at chest, brand embroidery at left chest, short sleeves with ribbed and contrast striped cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>85% cotton, 15% polyester<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Heather Pitch Black & White Striped Talos Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Heather-Pitch-Black-&-White-Striped-Talos-Polo-T-shirt/182127/buy,Rs. 1,899,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_5c68b157048222b5bd9c015ed5a6a4d0_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Heather-Pitch-Black-&-White-Striped-Talos-Polo-T-shirt/182127/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Manly dressing has never been easier - CAT presents a line of casual separates that are rugged to the core. Style this classic striped polo tee with chinos and  loafers for the complete look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pitch black and white striped polo T-shirt, pique knit, has a solid black ribbed spread polo collar, short buttoned placket at chest, brand logo appliqué at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Black Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Black-Printed-T-shirt/201048/buy,Rs. 1,399,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Black-Printed-T-shirt_ef86dab6c2a97f3da4479641e2ba3516_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Black-Printed-T-shirt/201048/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>We are absolutely coveting this cool printed tee by CAT with its unique wash and immaculately finished look. Team it with a pair of distressed jeans for the ultimate cool ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black T-shirt, knitted, ribbed round neck, short sleeves, brand print at chest, metal branding at left front hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Grey Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182137/buy,Rs. 1,599,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Printed-T-shirt_53acc84145177dc969818229005dcf52_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182137/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. Capturing the authenticity and enduring quality of this equipment company, this tee from the brand features a fun print. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey melange T-shirt, knit, has a ribbed round neck, short sleeves, flock and graphic print at chest, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Purple Striped Westpark Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Striped-Westpark-Polo-T-shirt/182125/buy,Rs. 1,899,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_7792f91222f9602cbed98de7b8bc4ecf_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Striped-Westpark-Polo-T-shirt/182125/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Manly dressing has never been easier - CAT presents a line of casual  separates that are rugged to the core. Style this classic striped polo  tee with chinos and loafers for the complete look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple, grey and white striped polo T-shirt, pique knit, has a solid purple ribbed spread polo collar, short buttoned placket at chest, brand logo at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cold<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Blue Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/182132/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-Printed-T-shirt_f3e114a595ff1a317d0a4c3931cadc94_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/182132/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue printed T-shirt, knit, has a ribbed round neck, short sleeves, graphic print at chest, raw edge detail at front shoulders, yoke at back with raw edge detail, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Red Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Red-Printed-T-shirt/201050/buy,Rs. 1,199,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Red-Printed-T-shirt_f4d3eea553ee6ee14a8fcccc82427d7c_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Red-Printed-T-shirt/201050/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>We are absolutely coveting this cool printed tee by CAT with its unique wash and immaculately finished look. Team it with a pair of distressed jeans for the ultimate cool ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red T-shirt, knitted, ribbed round neck, short sleeves, brand print at chest, metal branding at left front hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Green Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201054/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Green-Printed-Original-Fit-T-shirt_c0122f850d1487ea3346271c2bcc7bd2_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201054/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, flock print at chest, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men White Code Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Code-Polo-T-shirt/182116/buy,Rs. 1,099,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_a9fa302d67ae7cb0e4fa6d3fa6134266_images_1080_1440_mini.JPG,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Code-Polo-T-shirt/182116/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Unwind in this stylish polo tee by CAT. We love its impeccable finish and flattering fit in a classic hue. Team it with a pair of beige chinos and tan loafers for a chic relaxed appeal.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White pique polo T-shirt, has a ribbed spread polo collar, short buttoned placket at chest, brand embroidery at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Blue Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Polo-T-shirt/182139/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-Polo-T-shirt_8b6c5adff4b74805e57fe8e14d7c67cb_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Polo-T-shirt/182139/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at front hem, pocket shadow at left chest, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
