None,Q&Q Attractive Men Analogue & Digital Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Analogue-&-Digital-Watch/206684/buy,Rs. 2,696,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Men-Analogue-&-Digital-Watch_8121b40d0321a8588c0901f864c5288a_images_1080_1440_mini.jpg,Rs. 2,995,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Analogue-&-Digital-Watch/206684/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This watch from Q&amp;Q is trendy, stylish and designed for regular use. It offers digital and analogue time-keeping along with many other essential features. It is a great buy for those who enjoy style and elegance.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue and digital watch with a black, round case with markings and has a stainless steel back<br/>Dial style: Black dial with yellow markings, has silver toned hands, branding on the 9 hour mark and digital display apertures<br/>Features: Screw to reset time, four press buttons, one for start and stop, another one for stopwatch with elapsed time measuring mode, daily alarm, countdown timer, dual time mode, birthday mode and time keeping mode, one for light in the dial, one to adjust time, has a digital day and date aperture<br/>Strap style: PU strap with a tang clasp closure and a loop<br/>Water resistant up to 5 BAR<br/>Comes in a signature Q&amp;Q case<br style="color: #333333; font-family: Arial; font-size: 12px; line-height: 18px;"/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 45 mm<br/>Strap width: 20 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Cream Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Cream-Dial-Watch/200235/buy,Rs. 767,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Beige-Dial-Watch_3327c7d1a864bebfd85269d7ed953134_images_1080_1440_mini.jpg,Rs. 1,095,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Cream-Dial-Watch/200235/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>One fashion accessory that adds charm to your look is this Q&amp;Q watch. Team this watch with a pair of jeans and T-shirt for a simple yet stylish look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel square case<br/>Dial style: Cream coloured dial with black hands and markings, branding at the 12 hour mark<br/>Features: Screw to reset time<br/>Strap style: Stainless steel strap with a fold-over clasp closure<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 27 mm<br/>Strap width: 15 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206704/buy,Rs. 959,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_8773c4aca3516f2d04e0bbc8af4adaa7_images_1080_1440_mini.jpg,Rs. 1,065,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206704/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp;Q brings you this sleek timepiece that exudes an edgy vibe. Equipped with features, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case and green detail<br/>Dial style: Black dial with green hands and markings, and branding at the 9 hour mark<br/>Strap style: Black PU strap with textured patterns and a tang clasp closure<br/>Features: Screw to reset time<br/>Water resistant up to 100 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimension: 40 mm x 32 mm<br/>Strap width: 28 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206652/buy,Rs. 2,156,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_fcc4ae87d313a34db25feb4f522f4b7d_images_1080_1440_mini.jpg,Rs. 2,395,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206652/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This wrist watch by Q&amp;Q comes at an affordable price. Designed with a classy look and for versatile use, it'll will be a great accessory to wear everyday.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case, has a fixed bezel with markings <br/>Dial style: Black dial with white accents, gold toned hands and markings with white inlay, ion plated, branding on the dial<br/>Features: Screw to reset the time<br/>Strap style: Black silicone strap with an adjustable tang clasp closure<br/>Water resistance up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 19 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Grey & Silver Toned Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Grey-&-Silver-Toned-Dial-Watch/206638/buy,Rs. 2,003,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Men-Grey-&-Silver-Toned-Dial-Watch_ae7d41bcf24d3961fc3d006aa49e0f05_images_1080_1440_mini.jpg,Rs. 2,225,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Grey-&-Silver-Toned-Dial-Watch/206638/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With versatile designs, Q&amp;Q's range of watches are perfect to add a distinctive edge to your look. Keep time in style with this sleek piece!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case<br/>Dial style: Grey and silver toned dial with textured detail, gold toned hands, blue markings, and branding at the 12 hour mark<br/>Features: One chronograph display on the dial and screw to reset the time<br/>Strap style: Textured brown leather strap with a tang clasp closure<br/>Water resistant up to 50 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 17 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206705/buy,Rs. 959,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_11fcb456b2406470cfb0d0abc91c4f36_images_1080_1440_mini.jpg,Rs. 1,065,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206705/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp;Q brings you this sleek timepiece that exudes an edgy vibe. Equipped with features, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case and red detail<br/>Dial style: Black dial with red hands and markings, and branding at the 9 hour mark<br/>Strap style: Black PU strap with textured patterns and a tang clasp closure<br/>Features: Screw to reset time<br/>Water resistant up to 100 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimension: 40 mm x 32 mm<br/>Strap width: 28 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men White Analogue & Digital Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-White-Analogue-&-Digital-Watch/206701/buy,Rs. 1,796,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-White-Analogue-&-Digital-Watch_3ec1b10c87218f981222b773bd2f7746_images_1080_1440_mini.jpg,Rs. 1,995,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-White-Analogue-&-Digital-Watch/206701/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp; Q brings you this sleek analogue and digital timepiece that exudes an edgy vibe. Equipped with features, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue and digital watch with a stainless steel round case and a fixed bezel<br/>Dial style: Digital display on the dial, has black hands with white and purple accent, and branding on the 12 hour mark<br/>Strap style: White PU strap with textured patterns and a tang clasp closure<br/>Features: Alarm, stopwatch, countdown timer, dual time, pacer, auto backlight, buttons and screw to reset mode and time<br/>Water resistant up to 100 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 50 mm<br/>Strap width: 23 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206706/buy,Rs. 959,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_cdf1ec312257f42dc604f8768a54ab14_images_1080_1440_mini.jpg,Rs. 1,065,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206706/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp;Q brings you this sleek timepiece that exudes an edgy vibe. Equipped with features, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case and orange detail<br/>Dial style: Black dial with orange hands and markings, and branding at the 9 hour mark<br/>Strap style: Black PU strap with textured patterns and a tang clasp closure<br/>Features: Screw to reset time<br/>Water resistant up to 100 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimension: 40 mm x 32 mm<br/>Strap width: 28 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206693/buy,Rs. 626,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_0380dbf7619797e8b118cb472dabd288_images_1080_1440_mini.jpg,Rs. 695,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206693/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This wrist watch from Q&amp;Q has a classy look and affordable price. Designed for a versatile use,  it is a great accessory to wear everyday.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch, has a black round case with markings and a stainless steel back<br/>Dial style: Black dial, has steel toned, minute and hour hands with white inlay, red seconds hand, branding on the 12 hour mark<br/>Features: Screw to reset time<br/>Strap style: PU strap with a tang clasp closure and loops<br/>Water resistant upto 10 BAR<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 18 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206626/buy,Rs. 1,679,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_2c25b1feb73b70d344c663d13b023400_images_1080_1440_mini.jpg,Rs. 1,865,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206626/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>An accessory that is known for its unique design and style is this Q&amp;Q watch. Team this timepiece with your casual outfit to sport a cool image.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a circular stainless steel case and fixed bezel with markings<br/>Dial style: Black dial with white hands, has white and red seconds hand, has silver toned and white markings with branding at the 12 hour mark<br/>Features: Screw to reset time<br/>Strap style: Silicone strap with red accent and a tang clasp closure<br/>Water resistant up to 50 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 35 mm<br/>Strap width: 23 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-White-Dial-Watch/206653/buy,Rs. 1,769,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-White-Dial-Watch_b3273c966989adfcebd1ef4e8f96524f_images_1080_1440_mini.jpg,Rs. 1,965,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-White-Dial-Watch/206653/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This wrist watch by Q&amp;Q comes at an affordable price. Designed with a classy look and for versatile use, it'll will be a great accessory to wear everyday.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case, has a fixed bezel with markings <br/>Dial style: White, textured dial with a blue tinge, black coloured seconds hand, steel toned hour and minute hands with white inlay, steel toned markings with off-white inlay, ion plated, branding on the dial<br/>Features: Screw to reset the time<br/>Strap style: Black silicone strap with an adjustable tang clasp closure<br/>Water resistance up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 42 mm<br/>Strap width: 20 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206661/buy,Rs. 1,949,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Men-Black-Dial-Watch_fc08bda1fb3c467e497729df32d7bf17_images_1080_1440_mini.jpg,Rs. 2,165,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206661/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With versatile designs, Q&amp;Q's range of watches are perfect to add a distinctive edge to your look. Keep time in style with this sleek piece!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel, circular case<br/>Dial style: Black dial, black hands with pink accents, pink markings, and branding at the 12 hour mark<br/>Features: Date apertures at the 3 hour mark and screw to reset the time<br/>Strap style: Textured pink silicone strap with a tang clasp closure<br/>Water resistant up to 50 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 41 mm<br/>Strap width: 18 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206660/buy,Rs. 1,949,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Men-Black-Dial-Watch_290f1c3e5618c284c9c727ce8965b988_images_1080_1440_mini.jpg,Rs. 2,165,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206660/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With versatile designs, Q&amp;Q's range of watches are perfect to add a distinctive edge to your look. Keep time in style with this sleek piece!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel, circular case<br/>Dial style: Black dial, black hands and markings with white accents, and branding at the 12 hour mark<br/>Features: Screw to reset the time, date aperture between 2 and 4 hour marks<br/>Strap style: Textured white silicone strap with a tang clasp closure<br/>Water resistant up to 50 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 41 mm<br/>Strap width: 18 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206710/buy,Rs. 1,013,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_8acf0589841ac9c546c98189c8051ef2_images_1080_1440_mini.jpg,Rs. 1,125,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206710/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp;Q brings you this sleek timepiece that exudes an edgy vibe. With stand-out detail, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel round case<br/>Dial style: Black dial, has steel toned hands and markings with white accents, and branding at the 12 hour mark<br/>Strap style: Stainless steel, bracelet strap with a fold-over clasp closure<br/>Features: Screw to reset time<br/>Water resistant up to 30 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 17 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206623/buy,Rs. 2,246,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_7b1b3ff8daf156868085f27c6b80da2b_images_1080_1440_mini.jpg,Rs. 2,495,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206623/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Look stylish with this watch from Q&amp;Q. This timepiece can be worn with every casual outifit for a fashionable look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a circular stainless steel, has a fixed bezel with markings<br/>Dial style: Black dial with silver toned and white hands, orange seconds hand, has orange and white markings, branding below 12 hour mark<br/>Features: Screw to reset the time, date aperture at the 3 hour mark<br/>Strap style: Silicone strap with a tang clasp closure<br/>Water resistant up to 50 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 34 mm<br/>Strap width: 21 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Purple Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Purple-Dial-Watch/206610/buy,Rs. 1,229,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Watches_9ab1afae9cf71d135ff68ad554a6c577_images_1080_1440_mini.jpg,Rs. 1,365,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Purple-Dial-Watch/206610/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This wrist watch by Q&amp;Q comes at an affordable price. Designed with a classy look and for versatile use, it'll will be a great accessory to wear everyday.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case, has a movable bezel with markings<br/>Dial style: Purple dial, steel toned and white hands and markings, branding on the dial, magnifying bubble above the date display<br/>Features: Screw to reset time, date display near the 3 hour mark<br/>Strap style: Purple synthetic strap with an adjustable tang clasp closure<br/>Water resistance: Up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 38 mm<br/>Strap width: 16 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206662/buy,Rs. 1,949,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_79ed3a7f2287bf0063bc6bbe369d3614_images_1080_1440_mini.jpg,Rs. 2,165,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Men-Black-Dial-Watch/206662/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With versatile designs, Q&amp;Q's range of watches are perfect to add a distinctive edge to your look. Keep time in style with this sleek piece!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case<br/>Dial style: Black, textured dial, black and white hands, grey seconds hand, grey markings, branding on the dial<br/>Features: Screw to reset time, date aperture near the 3 hour mark<br/>Strap style: Black synthetic strap with an adjustable tang clasp closure<br/>Water resistance: Up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 18 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Textured Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Textured-Dial-Watch/206654/buy,Rs. 2,039,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Textured-Dial-Watch_e5ede0ecbb017d3702e097a811cda4c0_images_1080_1440_mini.jpg,Rs. 2,265,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Textured-Dial-Watch/206654/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This wrist watch by Q&amp;Q comes at an affordable price. Designed with a classy look and for versatile use, it'll will be a great accessory to wear everyday.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case, has a fixed bezel with markings<br/>Dial style: Black, textured dial, white coloured seconds hand, steel toned hour and minute hands with white inlay, grey markings, ion plated, branding on the dial<br/>Features: Screw to reset the time<br/>Strap style: Black silicone strap with an adjustable tang clasp closure<br/>Water resistance up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 44 mm<br/>Strap width: 20 mm</p></li></ul>,26:02:2014,None
None,Q&Q Men Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206672/buy,Rs. 1,283,men-accessories-new-arrivals,Accessories,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Men-Black-Dial-Watch_94fcf133aa6c8c36ccb475eebe3609b1_images_1080_1440_mini.jpg,Rs. 1,425,None,men,http://www.myntra.com/Watches/Q&Q/Q&Q-Men-Black-Dial-Watch/206672/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you are looking for a fashion accessory to jazz up your outfit, search no more and trust this watch from Q&amp;Q. Team this timepiece with a pair of jeans and T-shirt for a fashionable look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a circular case and fixed bezel with markings, has a stainless steel back<br/>Dial style: Black dial with silver toned and white hands, has white markings with branding below the 12 hour mark<br/>Features: Screw to reset time<br/>Strap style: Black, polyurethane strap with a tang clasp closure<br/>Water resistant up to 100 metres<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 32 mm<br/>Strap width: 22 mm</p></li></ul>,26:02:2014,None
